C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_50_655.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_50_655.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_50_655.jpg,0.07042254,1,0,30.19045
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_50_729.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_50_729.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_50_729.jpg,0.05164319,1,0,30.19045
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_50_798.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_50_798.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_50_798.jpg,0.05164319,1,0,30.19045
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_50_868.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_50_868.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_50_868.jpg,0.04694836,1,0,30.19033
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_50_937.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_50_937.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_50_937.jpg,0.04694836,1,0,30.19034
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_009.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_009.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_009.jpg,0.04694836,1,0,30.19031
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_080.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_080.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_080.jpg,0.04694836,1,0,30.19028
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_153.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_153.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_153.jpg,0.04694836,1,0,30.19006
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_225.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_225.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_225.jpg,0.04694836,1,0,30.19024
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_295.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_295.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_295.jpg,0.04694836,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_363.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_363.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_363.jpg,0.04694836,1,0,30.19033
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_436.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_436.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_436.jpg,0.04694836,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_508.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_508.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_508.jpg,0.04694836,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_575.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_575.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_575.jpg,0.04694836,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_647.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_647.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_647.jpg,0.04694836,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_716.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_716.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_716.jpg,0.04694836,1,0,30.19024
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_788.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_788.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_788.jpg,0.04694836,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_856.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_856.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_856.jpg,0.05164319,1,0,30.19017
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_928.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_928.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_928.jpg,0.05633803,1,0,30.19017
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_51_999.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_51_999.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_51_999.jpg,0.05633803,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_072.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_072.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_072.jpg,0.05633803,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_142.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_142.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_142.jpg,0.05633803,1,0,30.18977
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_210.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_210.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_210.jpg,0.07042254,1,0,30.18995
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_281.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_281.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_281.jpg,0.1032864,1,0,30.18909
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_352.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_352.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_352.jpg,0.1032864,1,0,30.18934
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_422.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_422.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_422.jpg,0.1032864,1,0,30.1897
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_492.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_492.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_492.jpg,0.1032864,1,0,30.18986
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_565.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_565.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_565.jpg,0.1032864,1,0,30.18994
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_638.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_638.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_638.jpg,0.1032864,1,0,30.18999
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_714.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_714.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_714.jpg,0.08920188,1,0,30.19033
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_781.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_781.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_781.jpg,0.08920188,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_854.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_854.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_854.jpg,0.08450703,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_52_934.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_52_934.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_52_934.jpg,0.07042254,1,0,30.19039
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_003.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_003.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_003.jpg,0.0657277,1,0,30.19043
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_072.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_072.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_072.jpg,0.0657277,1,0,30.19035
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_140.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_140.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_140.jpg,0.0657277,1,0,30.19006
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_209.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_209.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_209.jpg,0.0657277,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_278.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_278.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_278.jpg,0.0657277,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_354.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_354.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_354.jpg,0.0657277,1,0,30.19035
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_432.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_432.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_432.jpg,0.0657277,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_501.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_501.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_501.jpg,0.0657277,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_572.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_572.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_572.jpg,0.0657277,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_641.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_641.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_641.jpg,0.0657277,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_709.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_709.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_709.jpg,0.0657277,1,0,30.19022
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_780.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_780.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_780.jpg,0.05633803,1,0,30.19036
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_847.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_847.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_847.jpg,0.04694836,1,0,30.19038
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_920.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_920.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_920.jpg,0.04694836,1,0,30.19034
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_53_989.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_53_989.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_53_989.jpg,0.03755869,1,0,30.19039
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_058.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_058.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_058.jpg,0.03755869,1,0,30.19032
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_127.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_127.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_127.jpg,0.03755869,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_196.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_196.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_196.jpg,0.03755869,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_268.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_268.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_268.jpg,0.03755869,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_339.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_339.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_339.jpg,0.03755869,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_412.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_412.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_412.jpg,0.03755869,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_489.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_489.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_489.jpg,0.03755869,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_559.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_559.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_559.jpg,0.03755869,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_632.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_632.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_632.jpg,0.03755869,1,0,30.19025
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_699.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_699.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_699.jpg,0.05164319,1,0,30.19008
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_767.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_767.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_767.jpg,0.05164319,1,0,30.19018
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_838.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_838.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_838.jpg,0.05164319,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_908.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_908.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_908.jpg,0.05164319,1,0,30.19023
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_54_980.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_54_980.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_54_980.jpg,0.05164319,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_050.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_050.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_050.jpg,0.05164319,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_127.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_127.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_127.jpg,0.05164319,1,0,30.19024
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_196.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_196.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_196.jpg,0.05164319,1,0,30.19026
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_270.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_270.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_270.jpg,0.06103287,1,0,30.19011
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_344.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_344.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_344.jpg,0.07981221,1,0,30.18969
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_417.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_417.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_417.jpg,0.08450703,1,0,30.18983
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_493.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_493.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_493.jpg,0.09859154,1,0,30.1896
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_569.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_569.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_569.jpg,0.1079812,1,0,30.18954
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_638.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_638.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_638.jpg,0.1079812,1,0,30.18971
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_712.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_712.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_712.jpg,0.1079812,1,0,30.18988
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_784.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_784.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_784.jpg,0.09389672,1,0,30.19027
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_860.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_860.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_860.jpg,0.07511737,1,0,30.19031
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_55_930.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_55_930.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_55_930.jpg,0.07511737,1,0,30.1904
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_005.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_005.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_005.jpg,0.07511737,1,0,30.19029
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_076.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_076.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_076.jpg,0.07511737,1,0,30.18994
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_144.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_144.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_144.jpg,0.07511737,1,0,30.19018
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_215.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_215.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_215.jpg,0.07511737,1,0,30.19019
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_286.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_286.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_286.jpg,0.07511737,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_360.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_360.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_360.jpg,0.07511737,1,0,30.19017
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_436.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_436.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_436.jpg,0.07511737,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_508.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_508.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_508.jpg,0.07511737,1,0,30.19015
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_584.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_584.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_584.jpg,0.07511737,1,0,30.1902
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_659.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_659.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_659.jpg,0.07511737,1,0,30.18996
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_736.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_736.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_736.jpg,0.07511737,1,0,30.1901
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_808.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_808.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_808.jpg,0.07511737,1,0,30.19061
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_877.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_877.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_877.jpg,0.07511737,1,0,30.18968
C:\Users\Patrick\Desktop\beta simulor\IMG\center_2022_04_24_15_15_56_951.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\left_2022_04_24_15_15_56_951.jpg,C:\Users\Patrick\Desktop\beta simulor\IMG\right_2022_04_24_15_15_56_951.jpg,0.07511737,1,0,30.19106
